# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.962288373329291,1.7422136740500587,2.0561169130859995,-73.09697127479463,2.6925223576486883,3.0000000000000204,-0.0866685053078491,0.0,-13.402632453643479,0.0
 0.9677427182609777,1.7464786422688618,2.042017276454608,-73.17007385518941,2.7088853924437486,3.0000000000000204,-0.0784259794983322,0.0,-12.201988697405216,0.0
 0.9731704407610647,1.750732125782788,2.027896730969641,-73.23630286378813,2.72516855994401,3.0000000000000204,-0.07026529592907395,0.0,-10.998286320952605,0.0
 0.9785714044073042,1.754975285786025,2.013757393773396,-73.29570420837852,2.741371450882728,2.9999999999999796,-0.062177782906882285,0.0,-9.790498474093388,0.0
 0.9839454716950365,1.7592092834727617,1.999601382008173,-73.34831900595874,2.757493652745925,2.999999999999979,-0.05415489300196414,0.0,-8.577584344944583,0.0
 0.9892925042564573,1.763435280037186,1.9854308128162708,-73.39418362874949,2.7735347504301875,3.000000000000021,-0.04618818906969201,0.0,-7.358487820815562,0.0
 0.9946123630687159,1.7676544366734859,1.971247803339988,-73.43332974502796,2.789494326866963,2.999999999999979,-0.03826932971395703,0.0,-6.132136089656073,0.0
 0.9999049086518083,1.7718679145758496,1.9570544707216246,-73.46578435480419,2.80537196361624,3.0,-0.030390054756554572,0.0,-4.897438174001151,0.0
 1.0051700012571683,1.776076874938465,1.9428529321034789,-73.49156982031933,2.8211672414323203,3.000000000000021,-0.0225421726690596,0.0,-3.6532833966165965,0.0
 1.0104075010478075,1.780282478955521,1.92864530462785,-73.51070389134425,2.8368797408042377,2.999999999999915,-0.014717544605682375,0.0,-2.3985397877314427,0.0
 1.0156172682708096,1.784485887821205,1.9144337054370375,-73.52319972531345,2.852509042473244,3.0000000000000426,-0.006908071769781417,0.0,-1.131277807988568,0.0
 1.0208027115665779,1.7886882627297056,1.90022025167334,-73.52906590223853,2.864140427688844,2.2430840628595523,0.0008943200363782665,0.0,0.14636280205673574,0.0
 1.0259916515432062,1.7928907648752108,1.8860070604790566,-73.52830643444385,2.848573607758959,-2.9999999999999574,0.008697687703799983,0.0,1.4157524170173403,0.0
 1.0312084276180933,1.7970945554519089,1.8717962489964863,-73.52092077110679,2.832923279534298,-2.9999999999999574,0.016510097686224034,0.0,2.6727136665337086,0.0
 1.0364529001882485,1.8013007956539875,1.8575899343679287,-73.50690379759477,2.8171898618238322,-3.0,0.024339626861042744,0.0,3.9184092148258904,0.0
 1.0417249294366449,1.8055106466756354,1.8433902337356822,-73.48624582960703,2.8013737740786433,-3.0,0.03219438243627662,0.0,5.153977821827042,0.0
 1.0470243754993178,1.8097252697110404,1.8291992642420465,-73.45893260213204,2.7854754358906244,-3.0,0.040082515286587656,0.0,6.380536034246767,0.0
 1.0523510986395253,1.813945825954391,1.8150191430293199,-73.4249452531915,2.7694952664700017,-3.0000000000000835,0.04801223337731014,0.0,7.599179802402769,0.0
 1.0577049594297354,1.818173476599875,1.8008519872398017,-73.38426030240966,2.753433684099371,-3.0,0.05599181568577387,0.0,8.810986037640626,0.0
 1.0630858189422605,1.8224093828416805,1.7866999140157915,-73.3368496243743,2.737291105561796,-2.9999999999999587,0.06402962649873607,0.0,10.017014096914004,0.0
 1.0684935389494,1.8266547058739961,1.7725650404995879,-73.2826804168306,2.7210679455403777,-3.000000000000041,0.07213412959797395,0.0,11.218307207796753,0.0
 1.0739279821340084,1.8309106068910093,1.7584494838334903,-73.22171516368235,2.7047646159865524,-2.999999999999959,0.08031390245319898,0.0,12.415893825629224,0.0
 1.0793890123114658,1.835178247086909,1.7443553611597968,-73.15391159282048,2.6883815254541803,-3.0,0.08857765036146382,0.0,13.61078892068877,0.0
 1.0848764946640814,1.8394587876558828,1.7302847896208078,-73.07922262881303,2.6719190783963334,-3.0,0.09693422182319562,0.0,14.803995205090537,0.0
 1.0903902959890448,1.8437533897921192,1.7162398863588213,-72.99759634043644,2.6553776744214432,-3.0,0.10539262236896235,0.0,15.996504285832524,0.0
 1.0959302849610935,1.8480632146898062,1.702222768516137,-72.9089758831016,2.6387577075052975,-2.99999999999996,0.11396202992758366,0.0,17.18929774941938,0.0
 1.1014963324111637,1.8523894235431317,1.6882355532350537,-72.81329943619494,2.622059565155087,-2.99999999999996,0.12265180968407692,0.0,18.383348174187713,0.0
 1.107088311622366,1.856733177546284,1.6742803576578704,-72.7105001353726,2.60528362752148,-3.0,0.13147152915632457,0.0,19.579620065901466,0.0
 1.1127060986447281,1.8610956378934516,1.6603592989268865,-72.6005059998636,2.5884302664543934,-3.0000000000000395,0.14043097362099966,0.0,20.77907071472199,0.0
 1.1183495726302481,1.8654779657788225,1.6464744941844007,-72.48323985484178,2.571499844497833,-3.0000000000000395,0.1495401615662893,0.0,21.982650968735705,0.0
 1.1240186161899102,1.8698813223965847,1.6326280605727124,-72.35861924894317,2.554492713818847,-3.000000000000039,0.15880936009361132,0.0,23.191305919953322,0.0
 1.1297131157744402,1.8743068689409264,1.6188221152341202,-72.22655636701728,2.5374092150652565,-3.000000000000039,0.16824910075886734,0.0,24.40597549241217,0.0
 1.135432962080705,1.8787557666060357,1.6050587753109233,-72.08695793824621,2.520249676146462,-2.9999999999999614,0.17787019527088557,0.0,25.627594932956825,0.0
 1.1411780504858027,1.8832291765861007,1.591340157945421,-71.93972513974636,2.503014410931169,-3.0000000000000773,0.18768375118533376,0.0,26.85709519129414,0.0
 1.1469482815110463,1.8877282600753098,1.5776683802799123,-71.78475349582563,2.4857037178554378,-3.0000000000000386,0.19770118772140038,0.0,28.095403179875536,0.0
 1.1527435613182089,1.892254178267851,1.5640455594566962,-71.62193277310321,2.4683178784339495,-3.000000000000115,0.20793425154747028,0.0,29.343441911154713,0.0
 1.1585638022405793,1.8968080923579127,1.5504738126180717,-71.4511468716887,2.4508571556668377,-3.0000000000000764,0.21839503230800783,0.0,30.602130488542457,0.0
 1.164408923351577,1.9013911635396825,1.536955256906338,-71.27227371272862,2.4333217923338446,-2.999999999999962,0.2290959780520012,0.0,31.872383951668102,0.0
 1.1702788510738864,1.906004553007349,1.5234920094637943,-71.08518512259464,2.4157120091669166,-3.0,0.24004991029464687,0.0,33.15511294826667,0.0
 1.1761735198323051,1.9106494219551002,1.510086187432739,-70.88974671411664,2.3980280028916607,-2.9999999999999623,0.25127003871277986,0.0,34.451223231111435,0.0
 1.1820928727537527,1.9153269315771244,1.496739907955472,-70.68581776523611,2.380269944127318,-3.0,0.26276997543145575,0.0,35.76161494587013,0.0
 1.188036862418164,1.9200382430676097,1.4834552881742915,-70.47325109561521,2.3624379751340836,-3.0000000000000373,0.27456374831731106,0.0,37.087181707525545,0.0
 1.1940054516642866,1.924784517620744,1.4702344452314975,-70.25189294170667,2.3445322073957158,-3.0000000000000373,0.2866658138147465,0.0,38.42880942686398,0.0
 1.1999986144547334,1.9295669164307157,1.457079496269388,-70.02158283096843,2.326552719024375,-3.000000000000037,0.2990910684514816,0.0,39.787374877264746,0.0
 1.2060163368049939,1.934386600691713,1.4439925584302633,-69.78215345591131,2.3084995519735942,-2.9999999999999263,0.31185485918726374,0.0,41.16374396103565,0.0
 1.212058617781496,1.939244731597924,1.4309757488564214,-69.53343054885394,2.2903727090440875,-3.000000000000037,0.3249729922638538,0.0,42.55876966352482,0.0
 1.2181254705742353,1.9441424703435364,1.4180311846901619,-69.27523275826525,2.2721721506658703,-2.9999999999999267,0.3384617401517951,0.0,43.973289644093484,0.0
 1.2242169236499474,1.949080978122739,1.4051609830737837,-69.00737152781355,2.253897791438734,-3.0,0.35233784642333393,0.0,45.40812344066047,0.0
 1.2303330219923108,1.95406141612972,1.392367261149586,-68.7296509793083,2.2355494964116436,-3.0000000000000364,0.3666185279773101,0.0,46.86406924905215,0.0
 1.236473828436211,1.959084945558667,1.379652136059868,-68.44186780087634,2.217127077079943,-3.000000000000036,0.381321474600157,0.0,48.3419002342432,0.0
 1.2426394251037127,1.9641527276037687,1.3670177249469282,-68.14381114189138,2.198630287077438,-2.999999999999928,0.39646484463524717,0.0,49.84236031877298,0.0
 1.2488299149500404,1.9692659234592127,1.354466144953066,-67.83526251642101,2.1800588175384545,-3.000000000000072,0.4120672571716925,0.0,51.366159423490785,0.0
 1.2550454234286033,1.9744256943191871,1.3419995132205804,-67.5159957170131,2.1614122921027654,-3.0000000000000715,0.42814777924584757,0.0,52.913968080848086,0.0
 1.2612861002848956,1.9796332013778808,1.3296199468917709,-67.18577674103635,2.1426902615338888,-2.999999999999929,0.4447259081577158,0.0,54.486411383455206,0.0
 1.2675521214899832,1.9848896058294818,1.3173295631089355,-66.84436373191849,2.123892197918626,-3.0,0.461821547517715,0.0,56.08406220532375,0.0
 1.2738436913252562,1.9901960688681775,1.3051304790143745,-66.4915069379079,2.105017488412807,-3.000000000000035,0.47945497674868104,0.0,57.70743362462424,0.0
 1.2801610446312,1.9955537516881567,1.293024811750386,-66.12694869132186,2.086065428494975,-3.00000000000007,0.49764681266023675,0.0,59.356970488030214,0.0
 1.2865044492341013,2.0009638154836074,1.2810146784592695,-65.75042341151381,2.0670352146862707,-3.000000000000035,0.5164179624204439,0.0,61.03304004895118,0.0
 1.292874208565932,2.006427421448718,1.2691021962833244,-65.36165763511201,2.0479259366907785,-3.0000000000000697,0.5357895668027493,0.0,62.73592159581365,0.0
 1.2992706644940768,2.011945730777676,1.257289482364849,-64.96037007751283,2.0287365689063437,-3.0000000000000346,0.5557829322694994,0.0,64.46579501511596,0.0
 1.3056942003791916,2.0175199046646703,1.2455786538461426,-64.54627172987078,2.0094659612509993,-3.0,0.5764194508393388,0.0,66.2227281824126,0.0
 1.3121452443812491,2.0231511043038886,1.2339718278695049,-64.11906599642974,1.9901128292448262,-3.000000000000069,0.5977205063175319,0.0,68.00666314231819,0.0
 1.3186242730358304,2.028840490889519,1.2224711215772341,-63.678448877228206,1.9706757432810824,-3.0,0.6197073653165147,0.0,69.81740096754771,0.0
 1.3251318151249232,2.03458922561575,1.2110786521116297,-63.22410920188082,1.951153117013804,-3.000000000000034,0.6424010513921415,0.0,71.65458524274129,0.0
 1.3316684558689889,2.0403984696767696,1.1997965366149907,-62.755728920483996,1.9315431947816069,-3.0,0.665822200850264,0.0,73.51768409917503,0.0
 1.3382348414698357,2.0462693842667656,1.1886268922296161,-62.272983458207555,1.911844037979066,-3.0000000000000338,0.6899908981900476,0.0,75.40597073582333,0.0
 1.3448316840369776,2.052203130579927,1.1775718360978051,-61.77554214064083,1.8920535102776408,-2.9999999999999325,0.7149264894513059,0.0,77.31850237177305,0.0
 1.351459766933691,2.058200869810441,1.1666334853618567,-61.263068697470985,1.8721692615875007,-3.0,0.7406473716796762,0.0,79.2540976013239,0.0
 1.3581199505829917,2.064263763152496,1.15581395716407,-60.73522185248656,1.8521887106395984,-3.0,0.7671707563350771,0.0,81.21131210988038,0.0
 1.3648131787782856,2.0703929718002807,1.1451153686467437,-60.191656008495904,1.8321090260537167,-3.0000000000000333,0.7945124050503024,0.0,83.18841276540299,0.0
 1.371540485548622,2.076589656947983,1.1345398369521775,-59.632022036085665,1.8119271057427078,-2.999999999999967,0.8226863357019653,0.0,85.18335010345045,0.0
 1.3783030026343877,2.082854979789791,1.1240894792226697,-59.05596817558832,1.7916395544854105,-3.000000000000033,0.8517044972485456,0.0,87.1937292610453,0.0
 1.385101967636038,2.0891901015198924,1.11376641260052,-58.463141061979094,1.7712426594804593,-2.999999999999967,0.8815764115636482,0.0,89.21677945856379,0.0
 1.3919387329062585,2.095596183332476,1.1035727542280271,-57.85318688265587,1.750732363669798,-3.0000000000000324,0.9123087814190262,0.0,91.24932217508479,0.0
 1.3988147752649336,2.1020743864217293,1.0935106212474903,-57.2257526781796,1.7301042365937727,-3.0,0.9439050633271814,0.0,93.28773820961302,0.0
 1.4057317066267299,2.1086258719818414,1.0835821308012088,-56.58048779608649,1.709353442508384,-2.999999999999968,0.9763650051184909,0.0,95.32793388804961,0.0
 1.4126912856432259,2.115251801206999,1.073789400031481,-55.9170455077133,1.6884747054588962,-2.999999999999968,1.0096841484257415,0.0,97.3653067601398,0.0
 1.4196954304757088,2.1219533352913924,1.0641345460806066,-55.235084797506154,1.6674622709614473,-3.0000000000000315,1.0438532968019292,0.0,99.39471116567897,0.0
 1.4267462328313991,2.1287316354292076,1.0546196860908843,-54.534272333876025,1.6463098638943763,-3.0,1.0788579519563264,0.0,101.41042422179373,0.0
 1.4338459734154938,2.1355878628146345,1.0452469372046136,-53.81428462937829,1.6250106421420925,-2.999999999999969,1.1146777202803164,0.0,103.40611276056464,0.0
 1.440997138974661,2.1425231786418597,1.0360184165640929,-53.07481039719759,1.603557145464591,-3.0,1.1512856947937273,0.0,105.37480198739604,0.0
 1.4482024411352852,2.1495387441050724,1.0269362413116219,-52.31555310876245,1.5819412389827183,-3.0,1.1886478175031077,0.0,107.30884659396878,0.0
 1.4554648372728247,2.1566357203984605,1.0180025285894994,-51.53623375573459,1.5601540505700997,-3.0,1.2267222302366458,0.0,109.19990530056995,0.0
 1.462787553688382,2.1638152687162115,1.0092193955400242,-50.736593816612796,1.5381859013234278,-2.99999999999997,1.265458622853986,0.0,111.0389198036831,0.0
 1.4701741114165638,2.1710785502525147,1.000588959305496,-49.91639842540794,1.5160262281388825,-3.0,1.3047975901540734,0.0,112.81609925806124,0.0
 1.4776283550469453,2.178426726201558,0.9921133370282131,-49.07543973610906,1.493663497247738,-3.0,1.3446700113235923,0.0,114.54688920642569,0.0
 1.4851527781871652,2.1858609577575283,0.9837946458504752,-48.21354047232403,1.4717576250961357,-2.911302533547086,1.3849964672273547,0.0,116.26136293688722,0.0
 1.492747587014255,2.1933824061146154,0.9756350029145809,-47.33055764684146,1.4506030163656702,-2.7854037161553453,1.4256867137024327,0.0,117.96686282528722,0.0
 1.5004122073562216,2.2009922324670064,0.9676365253628296,-46.42638643035278,1.4302072606038252,-2.661026228549232,1.4666392313140924,0.0,119.6596897496316,0.0
 1.5081459921400477,2.2086915980088904,0.95980133033752,-45.50096414252973,1.4105785427660245,-2.5380481079394372,1.5077408733358844,0.0,121.33587843935007,0.0
 1.5159482170244498,2.216481663934454,0.9521315349809516,-44.55427433239945,1.391725596829569,-2.416355105855203,1.5488666363806407,0.0,122.99120083139712,0.0
 1.523818076152734,2.224363591437887,0.9446292564354231,-43.58635090783784,1.3736576586535336,-2.2958401010126557,1.5898795785713324,0.0,124.62117290870525,0.0
 1.5317546780770919,2.2323385417133763,0.9372966118432339,-42.59728226711487,1.3563844177487399,-2.1764025800237334,1.6306309114282243,0.0,126.22106545461983,0.0
 1.5397570419102713,2.2404076759551113,0.9301357183466827,-41.58721537793546,1.3399159679337955,-2.0579481461043785,1.6709602909219328,0.0,127.78591907260527,0.0
 1.547824093764637,2.2485721553572793,0.9231486930880688,-40.556359742518964,1.3242627566260203,-1.940388086052028,1.7106963326221198,0.0,129.31056383436544,0.0
 1.5559546635420651,2.2568331411140683,0.9163376532096912,-39.50499118030508,1.3094355328546732,-1.8236389548626903,1.749657372919663,0.0,130.78964381873698,0.0
 1.564147482140647,2.2651917944196667,0.9097047158538489,-38.43345535392505,1.2954452938407712,-1.7076222115211637,1.7876524954369817,0.0,132.21764675248104,0.0
 1.5724011791458323,2.273649276468263,0.9032519981628411,-37.34217095889144,1.282303230285931,-1.5922638723694027,1.8244828361801744,0.0,133.58893885312344,0.0
 1.580714281073757,2.282206748454045,0.8969816172789666,-36.23163249376211,1.2700206704085282,-1.4774941993847188,1.8599431749710056,0.0,134.8978048649042,0.0
 1.5890852102333142,2.290865371571201,0.8908956903445246,-35.10241252545824,1.258609022926264,-1.3632474083519686,1.893823812591144,0.0,136.1384931237362,0.0
 1.5975122842705904,2.299626307013919,0.8849963345018144,-33.955163364581296,1.2480797191684643,-1.2494614039492888,1.925912724132285,0.0,137.30526536572108,0.0
 1.6059937164545988,2.3084907159763874,0.8792856668931348,-32.79061806787466,1.2384441546279523,-1.1360775316555314,1.9559979686292974,0.0,138.39245079017888,0.0
 1.614527616756571,2.317459759652794,0.873765804660785,-31.60959069028568,1.2297136302612004,-1.023040351752677,1.983870324249361,0.0,139.3945037454954,0.0
 1.6231119937666252,2.326534599237327,0.8684388649470638,-30.412975717004933,1.2218992939210767,-0.9102974311323252,2.0093261069762827,0.0,140.30606421770156,0.0
 1.631744757480893,2.3357163959241753,0.8633069648942706,-29.20174661693463,1.2150120824311643,-0.797799142646462,2.0321701194352273,0.0,141.1220201340151,0.0
 1.640423722980177,2.345006310907526,0.8583722216447043,-27.976953473002247,1.2090626646301244,-0.6854984965121428,2.0522186670394675,0.0,141.83757035920962,0.0
 1.649146615007122,2.3544055053815685,0.8536367523406638,-26.73971966139467,1.2040613861041563,-0.5733509609564387,2.069302568801471,0.0,142.4482871057059,0.0
 1.6579110734336981,2.363915140540489,0.8491026741244484,-25.491237571119708,1.2000182159193105,-0.46131432064139705,2.083270085053666,0.0,142.95017642549075,0.0
 1.666714659594769,2.3735363775784775,0.8447721041383571,-24.232763376217616,1.1969426960877516,-0.34934852403202105,2.0939896792126964,0.0,143.33973535755288,0.0
 1.675554863446643,2.383270377689721,0.8406471595246889,-22.965610895583175,1.194843894163096,-0.23741555735850864,2.1013525313684362,0.0,143.61400434406653,0.0
 1.6844291114930519,2.3931183020684084,0.836729957425743,-21.691144598095896,1.1937303595818738,-0.12547931671494597,2.105274723775496,0.0,143.77061353172328,0.0
 1.6933347754048078,2.4030813119087275,0.8330226149838185,-20.41077183359542,1.19361008415583,-0.013505497988207238,2.105699025773839,0.0,143.80782171991044,0.0
 1.7022691812445272,2.4131605684048667,0.8295272493412141,-19.125934391423726,1.194490467210405,0.09853851172299263,2.102596215623289,0.0,143.72454684140246,0.0
 1.7112296191943115,2.423357232751014,0.8262459776402291,-17.838099507590474,1.1963782857281764,0.2106837331334633,2.0959658906914416,0.0,143.52038708095816,0.0
 1.7202133536732223,2.433672466141357,0.8231809170231627,-16.54875045774465,1.199279669796893,0.32295968625604676,2.085836733739973,0.0,143.19563197799098,0.0
 1.7292176337228016,2.4441074297700847,0.8203341846323137,-15.259376885538323,1.2032000835885859,0.43539447575000706,2.0722662212385052,0.0,142.75126313824327,0.0
 1.7382397035331727,2.454663284831385,0.8177078976099814,-13.971465023986433,1.2081443120191908,0.5480148718114999,2.0553397787317578,0.0,142.18894446800573,0.0
 1.7472768129797192,2.465341192519446,0.8153041730984646,-12.68648797074015,1.2141164531145598,0.6608463835359762,2.035169407428697,0.0,141.511002160712,0.0
 1.7563262280409615,2.476142314028456,0.8131251282400627,-11.405896176455505,1.2211199160699242,0.7739133311897054,2.011891823904091,0.0,140.72039493474625,0.0
 1.7653852409721122,2.4870678105526025,0.8111728801770745,-10.131108299064998,1.229157424816333,0.8872389086420991,1.98566617092028,0.0,139.82067531867207,0.0
 1.7744511801156713,2.498118843286075,0.8094495460517989,-8.863502565614592,1.238231026902859,1.0008452453568784,1.956671370062995,0.0,138.81594299218239,0.0
 1.7835214192397508,2.5092965734230597,0.8079572430065354,-7.604408768440901,1.248342107404133,1.1147534660283982,1.9251031964707173,0.0,137.71079139911564,0.0
 1.7925933863068468,2.520602162157746,0.8066980881835828,-6.355101004084396,1.259491407416658,1.228983739696718,1.891171161877659,0.0,136.51024898310405,0.0
 1.8016645715892894,2.532036770684323,0.8056741987252403,-5.116791242606294,1.2716790468026977,1.3435553355556547,1.855095293504096,0.0,135.21971648251034,0.0
 1.8107325350626229,2.5436015601969775,0.8048876917738066,-3.8906237926683795,1.2849045506119325,1.4584866655150914,1.8171028949650925,0.0,133.84490175557025,0.0
 1.8197949130239781,2.5552976918898973,0.8043406844715812,-2.677670704758944,1.2991668787444,1.5737953320073803,1.777425369544134,0.0,132.39175357708615,0.0
 1.8288494238983455,2.567126326957271,0.8040352939608632,-1.478928132318652,1.3144644582931482,1.689498169586885,1.7362951783795726,0.0,130.86639578773438,0.0
 1.8378938732116048,2.579088626593288,0.8039736373839512,-0.29531364880755584,1.3307952180161509,1.8056112823874764,1.6939429957537684,0.0,129.27506305136836,0.0
 1.8469261577240852,2.5911857519921337,0.8041578318831446,0.872335501041245,1.3481566244566963,1.9221500846830293,1.650595111773514,0.0,127.6240393423871,0.0
 1.8559442687324539,2.603418864348,0.8045899946007423,2.023263255167305,1.366545719145862,2.0391293334159437,1.6064711205534001,0.0,125.91960011225743,0.0
 1.8649462945603446,2.615789124855072,0.8052722426790435,3.156794747615511,1.3859591564379918,2.1565631629251443,1.5617819192609823,0.0,124.16795890077998,0.0
 1.8739304222691644,2.6282976947075385,0.8062066932603472,4.272335547723612,1.406393241496185,2.274465114530016,1.516728031586246,0.0,122.37521897761947,0.0
 1.8828949386296923,2.6409457350995877,0.8073954634869526,5.369370200371662,1.4278439680567474,2.3928481691453185,1.4714982580618214,0.0,120.54733040778478,0.0
 1.891838230402642,2.653734407225409,0.8088406705011585,6.447460148658656,1.4503070555428494,2.511724771637764,1.4262686462858511,0.0,118.69005276833784,0.0
 1.9007587839820463,2.6666648722791892,0.810544431445264,7.506241123720944,1.4737779852596053,2.6311068598865037,1.3812017658050901,0.0,116.8089235790179,0.0
 1.9096551844592433,2.6797382914551173,0.8125088634615684,8.545420087190184,1.4982520353567101,2.751005888261893,1.336446266271813,0.0,114.90923237564073,0.0
 1.9185261141676753,2.6929558259473803,0.8147360836923705,9.564771810444366,1.5237243143398624,2.87143285093788,1.2921366927051532,0.0,112.99600023238635,0.0
 1.9273703507695827,2.7063186369501673,0.8172282092799696,10.564135171568783,1.5501897929621158,2.992398305642957,1.2483935286091763,0.0,111.03859945778171,0.0
 1.9361895729091878,2.7198278856576668,0.8199873573666646,11.543409246257589,1.5766474593809314,3.00000000000005,1.2053234361540142,0.0,109.00933726263794,0.0
 1.9449882688825908,2.7334847332640653,0.8230156450947543,12.502549263093691,1.6030435473011404,3.0,1.1630196621119275,0.0,106.91867054564521,0.0
 1.9537707688815111,2.747290340963552,0.8263151896065384,13.441562487045385,1.6293910472979012,2.9999999999999747,1.1215625790620947,0.0,104.77868816652463,0.0
 1.9625410791138802,2.761245869950316,0.8298881080443155,14.360504088006463,1.6557019779950084,3.0,1.0810203327465806,0.0,102.6006058287542,0.0
 1.9713029080398015,2.775352481418544,0.8337365175503848,15.259473043973886,1.6819874647727722,3.0,1.041449568628579,0.0,100.39476621221512,0.0
 1.9800596899957514,2.7896113365624253,0.8378625352670455,16.138608121212826,1.7082578106406219,2.9999999999999747,0.9902044179468685,0.0,73.25303254195741,0.0
 1.997570142358926,2.8185904226538945,0.8469558639013355,17.421301857996852,1.7607891677301457,3.0,0.5107898490537449,0.0,76.99853554847914,0.0
 2.006277618880353,2.8332725506140712,0.8517523874115244,18.091764798469498,1.7869115972944272,3.000000000000051,-0.3551781115110145,0.0,-36.56649808108561,0.0
 2.014887818584577,2.8480294822025334,0.8564837634649567,17.776919947507235,1.8127421964070989,3.0000000000000258,-0.34944684847395086,0.0,-36.49028008149117,0.0
 2.023404793453536,2.8628605275046617,0.8611503379252344,17.466133149091895,1.8382931210139764,3.000000000000026,-0.3438165479561891,0.0,-36.40253135795531,0.0
 2.0318323229137936,2.8777649966058383,0.8657524566559591,17.159349743644775,1.863575709394749,2.999999999999974,-0.3382859440764433,0.0,-36.304032479186574,0.0
 2.040173937915986,2.8927421995914435,0.8702904655207331,16.85651548167631,1.888600554401326,2.9999999999999734,-0.33285373962659953,0.0,-36.19551671450663,0.0
 2.048432942358189,2.907791446546859,0.8747647103831578,16.557576548343373,1.9133775677279348,3.000000000000027,-0.32751860996986487,0.0,-36.07767329812337,0.0
 2.0566124322027552,2.922912047557466,0.8791755371068356,16.262479585985787,1.9379160372616333,2.9999999999999187,-0.3222792070947977,0.0,-35.95115040925791,0.0
 2.064715312583069,2.9381033127086464,0.883523291555368,15.97117171468491,1.9622246784025743,3.0000000000000275,-0.3171341630813335,0.0,-35.816557888805576,0.0
 2.072744313152641,2.9533645520857803,0.8878083195923571,15.68360055099558,1.9863116801112908,3.0000000000000555,-0.31208209351763994,0.0,-35.674469733085765,0.0
 2.080702001892335,2.9686950757742503,0.8920309670814046,15.399714224906052,2.0101847463303724,2.999999999999972,-0.30712160074165695,0.0,-35.52542637955629,0.0
 2.088590797560861,2.9840941938594363,0.8961915798861128,15.119461395160467,2.0338511333359506,3.0,-0.3022512765935943,0.0,-35.36993681679734,0.0
 2.096412980947973,2.999561216426721,0.900290503870083,14.842791262988907,2.0573176834972866,2.999999999999943,-0.29746970525563154,0.0,-35.20848052507356,0.0
 2.1041707050680905,3.0150954535614845,0.9043280848969177,14.56965358438686,2.0805908558576385,2.9999999999999427,-0.2927754658955838,0.0,-35.0415092789704,0.0
 2.1118660044137396,3.0306962153491086,0.9083046688302183,14.299998680961838,2.1036767538945855,2.9999999999999423,-0.2881671347465065,0.0,-34.8694488091475,0.0
 2.119500803372607,3.046362811874975,0.9122206015335871,14.03377744949748,2.1265811507711874,2.999999999999942,-0.28364328759901164,0.0,-34.692700352831295,0.0
 2.1270769238987186,3.062094553224464,0.9160762288706256,13.770941370248156,2.1493095123495225,3.0000000000000586,-0.27920250154637527,0.0,-34.511642089606276,0.0
 2.1345960925169036,3.077890749482958,0.919871896704936,13.511442514085957,2.1718670182040776,3.0,-0.2748433570100145,0.0,-34.32663048237098,0.0
 2.1420599467299444,3.093750710735837,0.92360795090012,13.255233548540618,2.1942585808431994,2.9999999999999405,-0.27056443947622605,0.0,-34.138001526330456,0.0
 2.1494700408894447,3.1096737470684834,0.9272847373197798,13.002267742813343,2.2164888633217,2.99999999999994,-0.26636434084254507,0.0,-33.94607191559912,0.0
 2.1568278515841923,3.1256591685662776,0.9309026018275167,12.752498971828077,2.2385622954059428,3.0,-0.2622416610798858,0.0,-33.751140134890264,0.0
 2.164134782593546,3.141706285314602,0.9344618902869333,12.505881719375397,2.260483088434004,2.999999999999939,-0.25819500953371793,0.0,-33.55348748141231,0.0
 2.17139216944792,3.1578144073988366,0.937962948561631,12.262371080409396,2.282255248997126,3.0000000000000613,-0.2542230059500736,0.0,-33.35337902139329,0.0
 2.1786012836337276,3.173982844904363,0.9414061225152117,12.021922762561655,2.303882591554548,2.9999999999999383,-0.25032428178103233,0.0,-33.151064489144865,0.0
 2.185763336476001,3.1902109079165633,0.9447917580112777,11.78449308691279,2.325368750081368,2.999999999999938,-0.2464974809281152,0.0,-32.9467791304972,0.0
 2.1928794827283054,3.206497906520818,0.9481202009134306,11.5500389880778,2.346717188838281,3.0,-0.24274126089248171,0.0,-32.74074449512175,0.0
 2.199950823896397,3.222843150802509,0.9513917970852723,11.318518013655472,2.3679312123425564,3.0,-0.23905429335907033,0.0,-32.53316918222175,0.0
 2.2069784113192927,3.2392459508470166,0.9546068923904046,11.089888323083555,2.389013974611243,3.0,-0.23543526502100504,0.0,-32.3242495424369,0.0
 2.2139632490289727,3.255705616739723,0.9577658326924297,10.864108685942437,2.4099684877402825,2.9999999999999365,-0.23188287820529938,0.0,-32.11417033878469,0.0
 2.2209062964077777,3.272221458566009,0.9608689638549491,10.641138479749241,2.4307976298766967,2.999999999999872,-0.228395851370768,0.0,-31.90310536911258,0.0
 2.227808470660651,3.288792786411256,0.963916631741565,10.420937687283852,2.4515041526353167,3.0000000000000644,-0.22497291963006993,0.0,-31.691218054049212,0.0
 2.234670649117682,3.3054189103608453,0.9669091822158792,10.203466893476275,2.4720906880064106,3.0,-0.22161283517179833,0.0,-31.4786619901231,0.0
 2.2414936713809057,3.3220991405001583,0.9698469611414937,9.988687281901175,2.4925597547960807,2.9999999999999347,-0.2183143676594041,0.0,-31.265581474466963,0.0
